CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE
,2025-07-24 05:39:22.133665296,Южно-Уральская,,,2025,2024,204 days 04:38:43.142907984,294038.7190484664,2568.344940172916,0.5887323943661972,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-25 10:51:01.630311264,Южно-Уральская,,,2025,2024,205 days 09:50:22.639553952,295790.3773258992,1751.6582774327835,0.5915492957746479,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-26 14:05:18.864169254,Южно-Уральская,,,2025,2024,206 days 13:04:39.873411942,297424.6645568657,1634.2872309664963,0.5943661971830986,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-26 21:25:08.831285028,Южно-Уральская,,,2025,2024,206 days 20:24:29.840527716,297864.4973421286,439.83278526290087,0.5971830985915493,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-28 13:28:12.033935142,Южно-Уральская,,,2025,2024,208 days 12:27:33.043177830,300267.55071963056,2403.0533775019576,0.6,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-29 08:49:45.453535260,Южно-Уральская,,,2025,2024,209 days 07:49:06.462777948,301429.10771296575,1161.5569933351944,0.6028169014084507,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-29 22:03:53.771086296,Южно-Уральская,,,2025,2024,209 days 21:03:14.780328984,302223.2463388164,794.1386258506682,0.6056338028169014,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-07-31 18:53:37.487511240,Южно-Уральская,,,2025,2024,211 days 17:52:58.496753928,304912.9749458988,2689.72860708239,0.6084507042253521,Лето,3,7,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-01 06:05:48.806921406,Южно-Уральская,,,2025,2024,212 days 05:05:09.816164094,305585.1636027349,672.1886568361078,0.6112676056338028,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-02 05:48:51.513641346,Южно-Уральская,,,2025,2024,213 days 04:48:12.522884034,307008.2087147339,1423.0451119989739,0.6140845070422535,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-02 19:49:58.369934508,Южно-Уральская,,,2025,2024,213 days 18:49:19.379177196,307849.32298628666,841.1142715527676,0.6169014084507042,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-03 15:54:40.878492582,Южно-Уральская,,,2025,2024,214 days 14:54:01.887735270,309054.0314622546,1204.7084759679274,0.6197183098591549,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-03 16:50:11.481224580,Южно-Уральская,,,2025,2024,214 days 15:49:32.490467268,309109.5415077878,55.5100455332431,0.6225352112676056,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-04 06:39:19.896111942,Южно-Уральская,,,2025,2024,215 days 05:38:40.905354630,309938.6817559105,829.1402481226833,0.6253521126760564,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-05 00:49:41.851249368,Южно-Уральская,,,2025,2024,215 days 23:49:02.860492056,311029.04767486756,1090.3659189570462,0.6281690140845071,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-05 15:59:53.430172164,Южно-Уральская,,,2025,2024,216 days 14:59:14.439414852,311939.2406569142,910.1929820466321,0.6309859154929578,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-07 10:01:09.876317016,Южно-Уральская,,,2025,2024,218 days 09:00:30.885559704,314460.5147593284,2521.2741024142015,0.6338028169014085,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-07 18:20:59.090972766,Южно-Уральская,,,2025,2024,218 days 17:20:20.100215454,314960.33500359097,499.82024426257703,0.6366197183098592,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-09 18:30:49.374495822,Южно-Уральская,,,2025,2024,220 days 17:30:10.383738510,317850.1730623085,2889.838058717549,0.6394366197183099,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-10 06:03:39.129856554,Южно-Уральская,,,2025,2024,221 days 05:03:00.139099242,318543.0023183207,692.8292560121627,0.6422535211267606,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-11 08:34:03.268470948,Южно-Уральская,,,2025,2024,222 days 07:33:24.277713636,320133.40462856065,1590.402310239966,0.6450704225352113,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-11 10:35:42.807603474,Южно-Уральская,,,2025,2024,222 days 09:35:03.816846162,320255.06361410266,121.65898554201704,0.647887323943662,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-11 15:35:13.789742310,Южно-Уральская,,,2025,2024,222 days 14:34:34.798984998,320554.57998308336,299.5163689806941,0.6507042253521127,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-12 23:35:40.108328664,Южно-Уральская,,,2025,2024,223 days 22:35:01.117571352,322475.01862618915,1920.4386431057937,0.6535211267605634,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-12 23:52:18.315097302,Южно-Уральская,,,2025,2024,223 days 22:51:39.324339990,322491.65540566656,16.636779477412347,0.6563380281690141,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-16 05:10:42.153336708,Южно-Уральская,,,2025,2024,227 days 04:10:03.162579396,327130.0527096566,4638.39730399003,0.6591549295774648,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-16 09:54:20.544424278,Южно-Уральская,,,2025,2024,227 days 08:53:41.553666966,327413.6925611161,283.63985145953484,0.6619718309859155,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-18 13:39:56.663634054,Южно-Уральская,,,2025,2024,229 days 12:39:17.672876742,330519.2945479458,3105.601986829657,0.6647887323943662,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-19 05:52:59.361129918,Южно-Уральская,,,2025,2024,230 days 04:52:20.370372606,331492.3395062101,973.0449582643341,0.6676056338028169,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-20 00:28:01.544035566,Южно-Уральская,,,2025,2024,230 days 23:27:22.553278254,332607.37588797096,1115.036381760845,0.6704225352112676,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-20 02:25:53.126584830,Южно-Уральская,,,2025,2024,231 days 01:25:14.135827518,332725.2355971253,117.85970915434882,0.6732394366197183,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-08-20 12:35:22.926135678,Южно-Уральская,,,2025,2024,231 days 11:34:43.935378366,333334.73225630616,609.4966591808479,0.676056338028169,Лето,3,8,0.0007456559889733,0.0007456559889733,0.0022369679669199,32.21233872364784,0,0,,,,,,,road
,2025-09-02 04:55:14.277983862,Южно-Уральская,,,2025,2024,244 days 03:54:35.287226550,351594.5881204425,18259.855864136363,0.6788732394366197,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-03 12:21:02.942918754,Южно-Уральская,,,2025,2024,245 days 11:20:23.952161442,353480.39920269063,1885.8110822481103,0.6816901408450704,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-03 21:51:52.836580740,Южно-Уральская,,,2025,2024,245 days 20:51:13.845823428,354051.23076372384,570.8315610332065,0.6845070422535211,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-04 12:29:49.359397806,Южно-Уральская,,,2025,2024,246 days 11:29:10.368640494,354929.17281067494,877.9420469510951,0.6873239436619718,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-05 03:04:26.143280574,Южно-Уральская,,,2025,2024,247 days 02:03:47.152523262,355803.7858753877,874.6130647127866,0.6901408450704225,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-05 07:44:39.525108186,Южно-Уральская,,,2025,2024,247 days 06:44:00.534350874,356084.00890584785,280.2230304601253,0.6929577464788732,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-05 10:05:39.262170630,Южно-Уральская,,,2025,2024,247 days 09:05:00.271413318,356225.00452355534,140.99561770749278,0.6957746478873239,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-06 00:49:15.438824022,Южно-Уральская,,,2025,2024,247 days 23:48:36.448066710,357108.60746777855,883.6029442232102,0.6985915492957746,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-06 03:13:27.293942556,Южно-Уральская,,,2025,2024,248 days 02:12:48.303185244,357252.80505308736,144.1975853088079,0.7014084507042253,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-06 11:12:00.394915680,Южно-Уральская,,,2025,2024,248 days 10:11:21.404158368,357731.3567359728,478.5516828854452,0.704225352112676,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-06 15:03:57.951318210,Южно-Уральская,,,2025,2024,248 days 14:03:18.960560898,357963.31600934826,231.95927337545436,0.7070422535211267,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-07 14:06:36.627668472,Южно-Уральская,,,2025,2024,249 days 13:05:57.636911160,359345.960615186,1382.6446058377624,0.7098591549295775,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-09 04:42:37.326737622,Южно-Уральская,,,2025,2024,251 days 03:41:58.335980310,361661.97226633853,2316.011651152512,0.7126760563380282,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-09 20:54:20.936971932,Южно-Уральская,,,2025,2024,251 days 19:53:41.946214620,362633.699103577,971.7268372384715,0.7154929577464789,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-10 06:49:03.942981323,Южно-Уральская,,,2025,2024,252 days 05:48:24.952224011,363228.4158704002,594.7167668231996,0.7183098591549296,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-14 17:46:43.694351880,Южно-Уральская,,,2025,2024,256 days 16:46:04.703594568,369646.07839324285,6417.662522842642,0.7211267605633803,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-14 18:10:52.739939544,Южно-Уральская,,,2025,2024,256 days 17:10:13.749182232,369670.2291530372,24.150759794341866,0.723943661971831,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-15 00:59:42.556558146,Южно-Уральская,,,2025,2024,256 days 23:59:03.565800834,370079.0594300138,408.83027697663056,0.7267605633802817,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-15 07:07:43.223951190,Южно-Уральская,,,2025,2024,257 days 06:07:04.233193878,370447.07055323134,368.0111232175259,0.7295774647887324,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-15 15:23:50.068061436,Южно-Уральская,,,2025,2024,257 days 14:23:11.077304124,370943.1846217354,496.11406850407366,0.7323943661971831,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-15 20:19:09.246705042,Южно-Уральская,,,2025,2024,257 days 19:18:30.255947730,371238.50426579546,295.3196440600441,0.7352112676056338,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-16 02:04:52.852479516,Южно-Уральская,,,2025,2024,258 days 01:04:13.861722204,371584.2310287034,345.7267629079288,0.7380281690140845,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-16 07:40:34.097355702,Южно-Уральская,,,2025,2024,258 days 06:39:55.106598390,371919.9184433065,335.6874146031332,0.7408450704225352,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-16 20:54:28.171179876,Южно-Уральская,,,2025,2024,258 days 19:53:49.180422564,372713.8196737094,793.9012304028729,0.7436619718309859,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-17 06:13:16.998078978,Южно-Уральская,,,2025,2024,259 days 05:12:38.007321666,373272.63345536106,558.8137816516683,0.7464788732394366,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-18 01:22:00.126672120,Южно-Уральская,,,2025,2024,260 days 00:21:21.135914808,374421.3522652468,1148.7188098857296,0.7492957746478873,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-18 14:55:48.641832924,Южно-Уральская,,,2025,2024,260 days 13:55:09.651075612,375235.16085126024,813.8085860134452,0.752112676056338,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-18 18:44:05.526655758,Южно-Уральская,,,2025,2024,260 days 17:43:26.535898446,375463.4422649741,228.28141371387755,0.7549295774647887,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-20 01:55:18.083575440,Южно-Уральская,,,2025,2024,262 days 00:54:39.092818128,377334.65154696885,1871.2092819947284,0.7577464788732394,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-20 13:55:13.012080954,Южно-Уральская,,,2025,2024,262 days 12:54:34.021323642,378054.5670220607,719.9154750918387,0.7605633802816901,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-20 17:02:35.893211472,Южно-Уральская,,,2025,2024,262 days 16:01:56.902454160,378241.948374236,187.38135217531817,0.7633802816901408,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-20 20:28:17.149676621,Южно-Уральская,,,2025,2024,262 days 19:27:38.158919309,378447.63598198845,205.68760775245028,0.7661971830985915,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-22 02:24:29.641945446,Южно-Уральская,,,2025,2024,264 days 01:23:50.651188134,380243.8441864689,1796.2082044804702,0.7690140845070422,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-23 01:12:09.566282580,Южно-Уральская,,,2025,2024,265 days 00:11:30.575525268,381611.5095920878,1367.6654056189,0.7718309859154929,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-23 14:27:50.931956952,Южно-Уральская,,,2025,2024,265 days 13:27:11.941199640,382407.199019994,795.6894279061817,0.7746478873239436,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-23 21:19:30.071314680,Южно-Уральская,,,2025,2024,265 days 20:18:51.080557368,382818.85134262283,411.65232262882637,0.7774647887323943,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-24 08:54:46.338643686,Южно-Уральская,,,2025,2024,266 days 07:54:07.347886374,383514.12246477295,695.2711221501231,0.780281690140845,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-25 03:54:47.444907576,Южно-Уральская,,,2025,2024,267 days 02:54:08.454150264,384654.1409025044,1140.018437731429,0.7830985915492957,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-26 19:36:42.869048352,Южно-Уральская,,,2025,2024,268 days 18:36:03.878291040,387036.06463818403,2381.923735679651,0.7859154929577464,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-27 10:51:04.932997122,Южно-Уральская,,,2025,2024,269 days 09:50:25.942239810,387950.4323706635,914.3677324794699,0.7887323943661971,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-27 16:56:04.249595117,Южно-Уральская,,,2025,2024,269 days 15:55:25.258837805,388315.4209806301,364.98860996658914,0.7915492957746478,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-27 17:45:16.794473154,Южно-Уральская,,,2025,2024,269 days 16:44:37.803715842,388364.6300619307,49.209081300592516,0.7943661971830986,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-27 21:22:37.400565840,Южно-Уральская,,,2025,2024,269 days 20:21:58.409808528,388581.9734968088,217.3434348781011,0.7971830985915493,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-28 17:05:54.077220738,Южно-Уральская,,,2025,2024,270 days 16:05:15.086463426,389765.2514410571,1183.277944248286,0.8,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-28 20:22:54.606096882,Южно-Уральская,,,2025,2024,270 days 19:22:15.615339570,389962.2602556595,197.00881460245,0.8028169014084507,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-29 08:42:56.963094288,Южно-Уральская,,,2025,2024,271 days 07:42:17.972336976,390702.2995389496,740.039283290098,0.8056338028169014,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-30 07:15:24.047532918,Южно-Уральская,,,2025,2024,272 days 06:14:45.056775606,392054.7509462601,1352.4514073104947,0.8084507042253521,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-09-30 14:10:32.297961444,Южно-Уральская,,,2025,2024,272 days 13:09:53.307204132,392469.8884534022,415.13750714209164,0.8112676056338028,Осень,4,9,0.0008876441465225,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,0,,,,,,,road
,2025-10-01 10:29:06.302349108,Южно-Уральская,,,2025,2024,273 days 09:28:27.311591796,393688.4551931966,1218.5667397943907,0.8140845070422535,Осень,4,10,0.0009075882571329418,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-01 18:41:07.435694976,Южно-Уральская,,,2025,2024,273 days 17:40:28.444937664,394180.47408229444,492.0188890978461,0.8169014084507042,Осень,4,10,0.0017683393421868742,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-02 00:05:03.715024026,Южно-Уральская,,,2025,2024,273 days 23:04:24.724266714,394504.41207111184,323.93798881740076,0.819718309859155,Осень,4,10,0.0017840631710406918,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-02 17:53:37.575649272,Южно-Уральская,,,2025,2024,274 days 16:52:58.584891960,395572.976414866,1068.564343754144,0.8225352112676056,Осень,4,10,0.002129410773200036,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-03 02:18:31.479606906,Южно-Уральская,,,2025,2024,275 days 01:17:52.488849594,396077.8748141599,504.89839929388836,0.8253521126760563,Осень,4,10,0.0023328390793553094,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-03 05:27:53.281119408,Южно-Уральская,,,2025,2024,275 days 04:27:14.290362096,396267.2381727016,189.36335854174104,0.828169014084507,Осень,4,10,0.0023617050614332964,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-03 16:52:39.028883160,Южно-Уральская,,,2025,2024,275 days 15:52:00.038125848,396952.0006354308,684.7624627291807,0.8309859154929577,Осень,4,10,0.0023818349880165637,0.0008876441465225,0.0026629324395675003,38.346227129772046,0,1,,,,,,,road
,2025-10-04 01:15:46.824003744,Южно-Уральская,,,2025,2024,276 days 00:15:07.833246432,397455.1305541072,503.1299186763936,0.8338028169014085,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-04 11:04:52.045665966,Южно-Уральская,,,2025,2024,276 days 10:04:13.054908654,398044.21758181095,589.0870277037611,0.8366197183098592,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-04 17:29:31.345903770,Южно-Уральская,,,2025,2024,276 days 16:28:52.355146458,398428.8725857743,384.65500396332936,0.8394366197183099,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-04 20:28:39.373296750,Южно-Уральская,,,2025,2024,276 days 19:28:00.382539438,398608.00637565734,179.1337898830534,0.8422535211267606,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-04 23:09:36.360423504,Южно-Уральская,,,2025,2024,276 days 22:08:57.369666192,398768.9561611032,160.94978544587502,0.8450704225352113,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-05 05:48:19.326910440,Южно-Уральская,,,2025,2024,277 days 04:47:40.336153128,399167.6722692188,398.71610811556457,0.847887323943662,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-05 06:41:00.438156546,Южно-Уральская,,,2025,2024,277 days 05:40:21.447399234,399220.3574566539,52.68518743512686,0.8507042253521127,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-05 17:24:46.788984546,Южно-Уральская,,,2025,2024,277 days 16:24:07.798227234,399864.12997045385,643.7725137999514,0.8535211267605634,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-05 20:18:29.162831376,Южно-Уральская,,,2025,2024,277 days 19:17:50.172074064,400037.83620123443,173.70623078057542,0.856338028169014,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-06 02:32:13.873446252,Южно-Уральская,,,2025,2024,278 days 01:31:34.882688940,400411.581378149,373.7451769145555,0.8591549295774648,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-06 06:51:49.411536852,Южно-Уральская,,,2025,2024,278 days 05:51:10.420779540,400671.173679659,259.5923015100416,0.8619718309859155,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-06 11:26:55.283170620,Южно-Уральская,,,2025,2024,278 days 10:26:16.292413308,400946.2715402218,275.0978605627897,0.8647887323943662,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-06 19:49:54.814901382,Южно-Уральская,,,2025,2024,278 days 18:49:15.824144070,401449.26373573457,502.9921955127502,0.8676056338028169,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-07 01:59:54.987788148,Южно-Уральская,,,2025,2024,279 days 00:59:15.997030836,401819.2666171806,370.0028814460384,0.8704225352112676,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-07 03:48:06.195845574,Южно-Уральская,,,2025,2024,279 days 02:47:27.205088262,401927.45341813774,108.18680095713353,0.8732394366197183,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-07 04:17:03.943136004,Южно-Уральская,,,2025,2024,279 days 03:16:24.952378692,401956.41587297816,28.96245484042447,0.8760563380281691,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-07 15:45:47.833189920,Южно-Уральская,,,2025,2024,279 days 14:45:08.842432608,402645.14737387677,688.7315008986043,0.8788732394366198,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
,2025-10-08 05:17:38.850863310,Южно-Уральская,,,2025,2024,280 days 04:16:59.860105998,403456.9976684333,811.8502945565269,0.8816901408450705,Осень,4,10,0.0026629324395675003,0.0008876441465225,0.0026629324395675003,38.346227129772046,1,0,,,,,,,road
