CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-07-31 16:59:29.049976812,Приволжская,SYNTHETIC,2025,2024,211 days 06:56:11.988189409,304256.1998031568,1160.801019810664,0.6428571428571429,Лето,3,7,0.0008513161195187,36.77685636320794,road
,2025-08-01 03:03:30.190597476,Приволжская,SYNTHETIC,2025,2024,211 days 17:00:13.128810073,304860.2188135012,604.0190103444038,0.645320197044335,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-01 16:46:54.079199208,Приволжская,SYNTHETIC,2025,2024,212 days 06:43:37.017411805,305683.61695686344,823.3981433622539,0.6477832512315271,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-01 20:05:46.402457730,Приволжская,SYNTHETIC,2025,2024,212 days 10:02:29.340670327,305882.48901117215,198.87205430871109,0.6502463054187192,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-01 22:46:45.979380348,Приволжская,SYNTHETIC,2025,2024,212 days 12:43:28.917592945,306043.48195988237,160.99294871021993,0.6527093596059114,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-01 23:01:08.854089360,Приволжская,SYNTHETIC,2025,2024,212 days 12:57:51.792301957,306057.8632050326,14.381245150230825,0.6551724137931034,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-02 18:29:48.371231670,Приволжская,SYNTHETIC,2025,2024,213 days 08:26:31.309444267,307226.5218240711,1168.6586190385278,0.6576354679802956,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-03 03:12:14.736883710,Приволжская,SYNTHETIC,2025,2024,213 days 17:08:57.675096307,307748.9612516051,522.4394275340019,0.6600985221674877,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-03 05:22:47.922779562,Приволжская,SYNTHETIC,2025,2024,213 days 19:19:30.860992159,307879.51434986934,130.55309826420853,0.6625615763546798,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-03 13:00:43.809106530,Приволжская,SYNTHETIC,2025,2024,214 days 02:57:26.747319127,308337.4457886521,457.93143878277624,0.6650246305418719,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-03 16:38:06.546358314,Приволжская,SYNTHETIC,2025,2024,214 days 06:34:49.484570911,308554.8247428486,217.3789541964652,0.6674876847290641,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-06 00:16:32.717302722,Приволжская,SYNTHETIC,2025,2024,216 days 14:13:15.655515319,311893.26092525537,3338.436182406789,0.6699507389162561,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-06 07:49:34.370999046,Приволжская,SYNTHETIC,2025,2024,216 days 21:46:17.309211643,312346.28848686075,453.0275616053841,0.6724137931034483,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-06 15:46:56.785963932,Приволжская,SYNTHETIC,2025,2024,217 days 05:43:39.724176529,312823.6620696088,477.3735827480559,0.6748768472906403,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-08 03:38:32.970324288,Приволжская,SYNTHETIC,2025,2024,218 days 17:35:15.908536885,314975.2651422814,2151.6030726726167,0.6773399014778325,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-09 00:04:13.019202996,Приволжская,SYNTHETIC,2025,2024,219 days 14:00:55.957415593,316200.9326235932,1225.6674813117716,0.6798029556650246,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-10 00:18:59.016901728,Приволжская,SYNTHETIC,2025,2024,220 days 14:15:41.955114325,317655.6992519054,1454.7666283121798,0.6822660098522167,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-10 20:06:05.651346948,Приволжская,SYNTHETIC,2025,2024,221 days 10:02:48.589559545,318842.8098259924,1187.1105740870116,0.6847290640394089,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-13 05:18:54.692149128,Приволжская,SYNTHETIC,2025,2024,223 days 19:15:37.630361725,322275.6271726954,3432.8173467030283,0.687192118226601,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-13 09:51:21.130374822,Приволжская,SYNTHETIC,2025,2024,223 days 23:48:04.068587419,322548.0678097903,272.4406370949,0.6896551724137931,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-17 02:13:03.915944652,Приволжская,SYNTHETIC,2025,2024,227 days 16:09:46.854157249,327849.78090262075,5301.71309283044,0.6921182266009852,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-18 13:01:07.386034116,Приволжская,SYNTHETIC,2025,2024,229 days 02:57:50.324246713,329937.8387374452,2088.0578348244308,0.6945812807881774,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-19 06:25:30.034086473,Приволжская,SYNTHETIC,2025,2024,229 days 20:22:12.972299070,330982.2162049845,1044.377467539336,0.6970443349753694,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-20 03:40:56.915977116,Приволжская,SYNTHETIC,2025,2024,230 days 17:37:39.854189713,332257.6642364952,1275.448031510692,0.6995073891625616,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-21 00:10:11.405726580,Приволжская,SYNTHETIC,2025,2024,231 days 14:06:54.343939177,333486.90573231963,1229.241495824419,0.7019704433497537,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-21 01:20:52.183848732,Приволжская,SYNTHETIC,2025,2024,231 days 15:17:35.122061329,333557.5853676888,70.67963536916068,0.7044334975369458,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-21 06:09:44.521218216,Приволжская,SYNTHETIC,2025,2024,231 days 20:06:27.459430813,333846.4576571802,288.8722894914099,0.7068965517241379,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-23 21:54:48.532905132,Приволжская,SYNTHETIC,2025,2024,234 days 11:51:31.471117729,337671.5245186288,3825.0668614485767,0.7093596059113301,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-24 12:52:39.378490722,Приволжская,SYNTHETIC,2025,2024,235 days 02:49:22.316703319,338569.3719450553,897.8474264265387,0.7118226600985221,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-24 22:11:04.007217072,Приволжская,SYNTHETIC,2025,2024,235 days 12:07:46.945429669,339127.7824238278,558.4104787724791,0.7142857142857143,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-26 02:17:27.071627592,Приволжская,SYNTHETIC,2025,2024,236 days 16:14:10.009840189,340814.1668306698,1686.3844068420003,0.7167487684729064,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-26 16:50:43.229864454,Приволжская,SYNTHETIC,2025,2024,237 days 06:47:26.168077051,341687.43613461754,873.2693039477454,0.7192118226600985,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-26 17:06:17.089908407,Приволжская,SYNTHETIC,2025,2024,237 days 07:03:00.028121004,341703.0004686834,15.564334065886214,0.7216748768472906,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-27 19:11:45.058948524,Приволжская,SYNTHETIC,2025,2024,238 days 09:08:27.997161121,343268.466619352,1565.4661506685661,0.7241379310344828,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-28 20:59:26.950496340,Приволжская,SYNTHETIC,2025,2024,239 days 10:56:09.888708937,344816.16481181554,1547.6981924635475,0.7266009852216748,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-29 00:31:28.546917888,Приволжская,SYNTHETIC,2025,2024,239 days 14:28:11.485130485,345028.1914188414,212.02660702588037,0.729064039408867,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-31 13:58:20.004177414,Приволжская,SYNTHETIC,2025,2024,242 days 03:55:02.942390011,348715.04903983354,3686.8576209921157,0.7315270935960592,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-08-31 18:56:05.356856988,Приволжская,SYNTHETIC,2025,2024,242 days 08:52:48.295069585,349012.8049178264,297.75587799283676,0.7339901477832512,Лето,3,8,0.0008513161195187,36.77685636320794,road
,2025-09-01 10:51:56.413507128,Приволжская,SYNTHETIC,2025,2024,243 days 00:48:39.351719725,349968.65586199536,955.8509441689821,0.7364532019704434,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-01 13:01:45.434877324,Приволжская,SYNTHETIC,2025,2024,243 days 02:58:28.373089921,350098.472884832,129.81702283665072,0.7389162561576355,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-02 05:26:34.845941010,Приволжская,SYNTHETIC,2025,2024,243 days 19:23:17.784153607,351083.29640256014,984.8235177281313,0.7413793103448276,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-02 13:48:00.285877944,Приволжская,SYNTHETIC,2025,2024,244 days 03:44:43.224090541,351584.72040150897,501.4239989488269,0.7438423645320197,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-02 21:32:05.671016652,Приволжская,SYNTHETIC,2025,2024,244 days 11:28:48.609229249,352048.8101538208,464.0897523118183,0.7463054187192119,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-04 04:40:49.978108740,Приволжская,SYNTHETIC,2025,2024,245 days 18:37:32.916321337,353917.5486053556,1868.738451534824,0.7487684729064039,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-04 04:51:04.035254838,Приволжская,SYNTHETIC,2025,2024,245 days 18:47:46.973467435,353927.7828911239,10.234285768296104,0.7512315270935961,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-05 09:14:35.073715212,Приволжская,SYNTHETIC,2025,2024,246 days 23:11:18.011927809,355631.30019879685,1703.5173076729407,0.7536945812807881,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-06 00:17:11.312658222,Приволжская,SYNTHETIC,2025,2024,247 days 14:13:54.250870819,356533.90418118035,902.6039823835017,0.7561576354679803,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-09 04:11:47.470246902,Приволжская,SYNTHETIC,2025,2024,250 days 18:08:30.408459499,361088.5068076583,4554.60262647795,0.7586206896551724,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-09 20:00:05.350318752,Приволжская,SYNTHETIC,2025,2024,251 days 09:56:48.288531349,362036.8048088558,948.298001197516,0.7610837438423645,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-09 21:00:46.572123264,Приволжская,SYNTHETIC,2025,2024,251 days 10:57:29.510335861,362097.491838931,60.68703007517615,0.7635467980295566,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-09 21:56:08.305141428,Приволжская,SYNTHETIC,2025,2024,251 days 11:52:51.243354025,362152.85405590036,55.36221696936991,0.7660098522167488,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-11 12:03:02.240714028,Приволжская,SYNTHETIC,2025,2024,253 days 01:59:45.178926625,364439.7529821104,2286.898926210066,0.7684729064039408,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-12 20:43:14.669656494,Приволжская,SYNTHETIC,2025,2024,254 days 10:39:57.607869091,366399.96013115154,1960.207149041118,0.770935960591133,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-13 04:15:24.405439206,Приволжская,SYNTHETIC,2025,2024,254 days 18:12:07.343651803,366852.12239419675,452.1622630452039,0.7733990147783252,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-13 21:20:35.433035226,Приволжская,SYNTHETIC,2025,2024,255 days 11:17:18.371247823,367877.30618746375,1025.1837932670023,0.7758620689655172,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-14 09:16:59.640743400,Приволжская,SYNTHETIC,2025,2024,255 days 23:13:42.578955997,368593.7096492666,716.4034618028672,0.7783251231527094,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-16 21:56:00.876523632,Приволжская,SYNTHETIC,2025,2024,258 days 11:52:43.814736229,372232.73024560383,3639.0205963372136,0.7807881773399015,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-19 03:06:16.832237747,Приволжская,SYNTHETIC,2025,2024,260 days 17:02:59.770450344,375422.9961741724,3190.2659285685513,0.7832512315270936,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-22 04:20:27.412571334,Приволжская,SYNTHETIC,2025,2024,263 days 18:17:10.350783931,379817.17251306557,4394.176338893187,0.7857142857142857,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-23 16:05:01.335141348,Приволжская,SYNTHETIC,2025,2024,265 days 06:01:44.273353945,381961.7378892324,2144.5653761668364,0.7881773399014779,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-25 10:44:42.459985272,Приволжская,SYNTHETIC,2025,2024,267 days 00:41:25.398197869,384521.4233032978,2559.685414065374,0.7906403940886699,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-25 15:05:39.756403260,Приволжская,SYNTHETIC,2025,2024,267 days 05:02:22.694615857,384782.3782435976,260.95494029979454,0.7931034482758621,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-26 22:39:30.279503298,Приволжская,SYNTHETIC,2025,2024,268 days 12:36:13.217715895,386676.22029526497,1893.8420516673941,0.7955665024630542,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-27 20:33:55.025248254,Приволжская,SYNTHETIC,2025,2024,269 days 10:30:37.963460851,387990.6327243475,1314.4124290825566,0.7980295566502463,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-30 06:59:37.718082360,Приволжская,SYNTHETIC,2025,2024,271 days 20:56:20.656294957,391496.3442715826,3505.711547235085,0.8004926108374384,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-30 22:01:46.113642102,Приволжская,SYNTHETIC,2025,2024,272 days 11:58:29.051854699,392398.48419757833,902.1399259957252,0.8029556650246306,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-09-30 23:36:35.251147428,Приволжская,SYNTHETIC,2025,2024,272 days 13:33:18.189360025,392493.3031560004,94.81895842205267,0.8054187192118226,Осень,4,9,0.0009387777269165,40.55519780279461,road
,2025-10-01 23:54:04.998530538,Приволжская,SYNTHETIC,2025,2024,273 days 13:50:47.936743135,393950.79894571897,1457.4957897185814,0.8078817733990148,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-02 00:04:29.978123076,Приволжская,SYNTHETIC,2025,2024,273 days 14:01:12.916335673,393961.2152722612,10.4163265422103,0.8103448275862069,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-02 08:15:59.869788360,Приволжская,SYNTHETIC,2025,2024,273 days 22:12:42.808000957,394452.7134666826,491.4981944214087,0.812807881773399,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-03 00:50:10.019360724,Приволжская,SYNTHETIC,2025,2024,274 days 14:46:52.957573321,395446.88262622204,994.1691595394514,0.8152709359605911,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-03 11:32:19.953536658,Приволжская,SYNTHETIC,2025,2024,275 days 01:29:02.891749255,396089.04819582094,642.165569598903,0.8177339901477833,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-04 14:15:29.839233372,Приволжская,SYNTHETIC,2025,2024,276 days 04:12:12.777445969,397692.2129574328,1603.1647616118426,0.8201970443349754,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-05 00:05:49.255803390,Приволжская,SYNTHETIC,2025,2024,276 days 14:02:32.194015987,398282.5365669331,590.3236095003085,0.8226600985221675,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-05 03:03:47.435721462,Приволжская,SYNTHETIC,2025,2024,276 days 17:00:30.373934059,398460.50623223436,177.9696653012652,0.8251231527093597,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-07 21:35:19.962499356,Приволжская,SYNTHETIC,2025,2024,279 days 11:32:02.900711953,402452.0483451992,3991.5421129648457,0.8275862068965517,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-08 02:30:31.800842190,Приволжская,SYNTHETIC,2025,2024,279 days 16:27:14.739054787,402747.24565091316,295.19730571395485,0.8300492610837439,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-09 00:57:46.124189922,Приволжская,SYNTHETIC,2025,2024,280 days 14:54:29.062402519,404094.48437337537,1347.238722462207,0.8325123152709359,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-09 03:42:20.651456442,Приволжская,SYNTHETIC,2025,2024,280 days 17:39:03.589669039,404259.0598278174,164.57545444200514,0.8349753694581281,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-09 10:47:22.211361366,Приволжская,SYNTHETIC,2025,2024,281 days 00:44:05.149573963,404684.08582623274,425.0259984153672,0.8374384236453202,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-09 21:08:51.919792038,Приволжская,SYNTHETIC,2025,2024,281 days 11:05:34.858004635,405305.58096674393,621.4951405111933,0.8399014778325123,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-10 00:56:16.069406165,Приволжская,SYNTHETIC,2025,2024,281 days 14:52:59.007618762,405532.98346031265,227.40249356871936,0.8423645320197044,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-10 11:33:00.864139092,Приволжская,SYNTHETIC,2025,2024,282 days 01:29:43.802351689,406169.7300391948,636.7465788821573,0.8448275862068966,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-10 14:35:08.785529886,Приволжская,SYNTHETIC,2025,2024,282 days 04:31:51.723742483,406351.86206237477,182.13202317996183,0.8472906403940886,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-11 05:07:15.883274321,Приволжская,SYNTHETIC,2025,2024,282 days 19:03:58.821486918,407223.98035811534,872.118295740569,0.8497536945812808,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-12 00:28:07.582708961,Приволжская,SYNTHETIC,2025,2024,283 days 14:24:50.520921558,408384.8420153593,1160.8616572439787,0.8522167487684729,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-12 01:36:47.946329172,Приволжская,SYNTHETIC,2025,2024,283 days 15:33:30.884541769,408453.51474236284,68.67272700351896,0.854679802955665,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-13 13:59:23.392021182,Приволжская,SYNTHETIC,2025,2024,285 days 03:56:06.330233779,410636.1055038963,2182.5907615334727,0.8571428571428571,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-13 17:37:28.920569388,Приволжская,SYNTHETIC,2025,2024,285 days 07:34:11.858781985,410854.1976463664,218.09214247006457,0.8596059113300493,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-13 22:09:29.717106972,Приволжская,SYNTHETIC,2025,2024,285 days 12:06:12.655319569,411126.2109219928,272.01327562640654,0.8620689655172413,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-14 17:22:53.809836714,Приволжская,SYNTHETIC,2025,2024,286 days 07:19:36.748049311,412279.6124674885,1153.4015454957262,0.8645320197044335,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-15 04:36:40.283754132,Приволжская,SYNTHETIC,2025,2024,286 days 18:33:23.221966729,412953.3870327788,673.7745652903104,0.8669950738916257,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-15 16:53:44.113681626,Приволжская,SYNTHETIC,2025,2024,287 days 06:50:27.051894223,413690.45086490375,737.063832124928,0.8694581280788177,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-15 19:19:49.358202990,Приволжская,SYNTHETIC,2025,2024,287 days 09:16:32.296415587,413836.5382735932,146.08740868943278,0.8719211822660099,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-17 00:25:12.952917576,Приволжская,SYNTHETIC,2025,2024,288 days 14:21:55.891130173,415581.9315188362,1745.3932452430017,0.874384236453202,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-17 17:27:40.505616054,Приволжская,SYNTHETIC,2025,2024,289 days 07:24:23.443828651,416604.3907304776,1022.4592116413987,0.8768472906403941,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-17 20:02:37.756755036,Приволжская,SYNTHETIC,2025,2024,289 days 09:59:20.694967633,416759.3449161272,154.9541856496362,0.8793103448275862,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-18 04:21:34.804683078,Приволжская,SYNTHETIC,2025,2024,289 days 18:18:17.742895675,417258.29571492795,498.950798800739,0.8817733990147784,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-19 09:52:54.983517642,Приволжская,SYNTHETIC,2025,2024,290 days 23:49:37.921730239,419029.63202883734,1771.3363139093854,0.8842364532019704,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-20 00:47:51.521277912,Приволжская,SYNTHETIC,2025,2024,291 days 14:44:34.459490509,419924.5743248418,894.9422960044467,0.8866995073891626,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-20 02:50:22.573945932,Приволжская,SYNTHETIC,2025,2024,291 days 16:47:05.512158529,420047.0918693088,122.51754446700215,0.8891625615763546,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-20 11:07:14.948014620,Приволжская,SYNTHETIC,2025,2024,292 days 01:03:57.886227217,420543.96477045363,496.87290114484495,0.8916256157635468,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-20 16:03:21.991150926,Приволжская,SYNTHETIC,2025,2024,292 days 06:00:04.929363523,420840.0821560587,296.1173856050591,0.8940886699507389,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-21 04:59:35.505741240,Приволжская,SYNTHETIC,2025,2024,292 days 18:56:18.443953837,421616.3073992306,776.2252431719098,0.896551724137931,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-22 13:54:18.012549798,Приволжская,SYNTHETIC,2025,2024,294 days 03:51:00.950762395,423591.0158460399,1974.7084468093235,0.8990147783251231,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-23 00:04:51.270872280,Приволжская,SYNTHETIC,2025,2024,294 days 14:01:34.209084877,424201.5701514146,610.5543053746806,0.9014778325123153,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-23 10:09:53.754568704,Приволжская,SYNTHETIC,2025,2024,295 days 00:06:36.692781301,424806.611546355,605.0413949404028,0.9039408866995073,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-10-25 04:01:13.443726942,Приволжская,SYNTHETIC,2025,2024,296 days 17:57:56.381939539,427317.93969899236,2511.3281526373466,0.9064039408866995,Осень,4,10,0.0009387777269165,40.55519780279461,road
,2025-11-01 15:14:26.611451880,Приволжская,SYNTHETIC,2025,2024,304 days 05:11:09.549664477,438071.1591610746,10753.219462082256,0.9088669950738916,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-02 06:04:03.536240562,Приволжская,SYNTHETIC,2025,2024,304 days 20:00:46.474453159,438960.7745742193,889.6154131446965,0.9113300492610837,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-02 11:27:33.201940830,Приволжская,SYNTHETIC,2025,2024,305 days 01:24:16.140153427,439284.2690025571,323.4944283377845,0.9137931034482759,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-03 04:04:22.018432980,Приволжская,SYNTHETIC,2025,2024,305 days 18:01:04.956645577,440281.0826107596,996.8136082025012,0.916256157635468,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-03 19:18:07.180536546,Приволжская,SYNTHETIC,2025,2024,306 days 09:14:50.118749143,441194.83531248575,913.75270172616,0.9187192118226601,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-04 04:16:41.014594320,Приволжская,SYNTHETIC,2025,2024,306 days 18:13:23.952806917,441733.3992134486,538.5639009628212,0.9211822660098522,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-07 15:18:58.499366820,Приволжская,SYNTHETIC,2025,2024,310 days 05:15:41.437579417,446715.6906263236,4982.291412874998,0.9236453201970444,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-09 05:14:25.836608934,Приволжская,SYNTHETIC,2025,2024,311 days 19:11:08.774821531,448991.1462470255,2275.4556207019486,0.9261083743842364,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-10 05:49:22.240995108,Приволжская,SYNTHETIC,2025,2024,312 days 19:46:05.179207705,450466.0863201284,1474.9400731028873,0.9285714285714286,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-10 19:30:24.695317944,Приволжская,SYNTHETIC,2025,2024,313 days 09:27:07.633530541,451287.127225509,821.0409053805633,0.9310344827586207,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-11 06:30:51.192399834,Приволжская,SYNTHETIC,2025,2024,313 days 20:27:34.130612431,451947.56884354056,660.4416180315893,0.9334975369458128,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-11 10:08:37.625850822,Приволжская,SYNTHETIC,2025,2024,314 days 00:05:20.564063419,452165.3427343903,217.77389084972674,0.9359605911330049,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-11 16:37:19.766972706,Приволжская,SYNTHETIC,2025,2024,314 days 06:34:02.705185303,452554.0450864218,388.7023520314833,0.9384236453201971,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-12 19:01:21.232061082,Приволжская,SYNTHETIC,2025,2024,315 days 08:58:04.170273679,454138.0695045613,1584.0244181395392,0.9408866995073891,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-13 05:45:27.863755578,Приволжская,SYNTHETIC,2025,2024,315 days 19:42:10.801968175,454782.1800328029,644.1105282416102,0.9433497536945813,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-14 19:44:20.377382406,Приволжская,SYNTHETIC,2025,2024,317 days 09:41:03.315595003,457061.05525991676,2278.8752271138364,0.9458128078817734,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-14 22:34:50.559859368,Приволжская,SYNTHETIC,2025,2024,317 days 12:31:33.498071965,457231.5583011994,170.50304128264543,0.9482758620689655,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-15 11:11:07.581755208,Приволжская,SYNTHETIC,2025,2024,318 days 01:07:50.519967805,457987.84199946345,756.2836982640438,0.9507389162561576,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-16 05:40:13.047280212,Приволжская,SYNTHETIC,2025,2024,318 days 19:36:55.985492809,459096.93309154676,1109.091092083312,0.9532019704433498,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-16 18:35:04.878006126,Приволжская,SYNTHETIC,2025,2024,319 days 08:31:47.816218723,459871.7969369787,774.8638454319444,0.9556650246305419,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-18 09:38:50.577245214,Приволжская,SYNTHETIC,2025,2024,320 days 23:35:33.515457811,462215.55859096354,2343.7616539848386,0.958128078817734,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-21 18:38:48.362317236,Приволжская,SYNTHETIC,2025,2024,324 days 08:35:31.300529833,467075.5216754972,4859.963084533636,0.9605911330049262,Осень,4,11,0.0009387777269165,40.55519780279461,road
,2025-11-21 20:49:56.754944928,Приволжская,SYNTHETIC,2025,2024,324 days 10:46:39.693157525,467206.6615526254,131.1398771282402,0.9630541871921182,Осень,4,11,0.0009387777269165,40.55519780279461,road
