CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-05-04 22:27:59.479296762,,CT,2025,2024,123 days 10:00:03.227939178,177720.05379898628,754.0046028677898,0.4218077474892396,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-05 08:03:46.654048614,,CT,2025,2024,123 days 19:35:50.402691030,178295.8400448505,575.7862458642339,0.4232424677187948,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-05 18:21:37.661615922,,CT,2025,2024,124 days 05:53:41.410258338,178913.6901709723,617.8501261217752,0.4246771879483501,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-06 14:10:25.584824436,,CT,2025,2024,125 days 01:42:29.333466852,180102.4888911142,1188.7987201419019,0.4261119081779053,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-06 15:33:18.530593092,,CT,2025,2024,125 days 03:05:22.279235508,180185.3713205918,82.88242947761319,0.42754662840746055,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-07 08:08:35.494322718,,CT,2025,2024,125 days 19:40:39.242965134,181180.6540494189,995.2827288270928,0.42898134863701576,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-08 18:08:59.157771174,,CT,2025,2024,127 days 05:41:02.906413590,183221.0484402265,2040.3943908076035,0.430416068866571,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-08 19:02:41.399757384,,CT,2025,2024,127 days 06:34:45.148399800,183274.75247333,53.70403310350957,0.43185078909612623,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-08 21:19:26.946683484,,CT,2025,2024,127 days 08:51:30.695325900,183411.511588765,136.75911543497932,0.4332855093256815,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-09 16:17:08.388685812,,CT,2025,2024,128 days 03:49:12.137328228,184549.2022888038,1137.6907000388019,0.4347202295552367,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-10 00:55:53.229567828,,CT,2025,2024,128 days 12:27:56.978210244,185067.9496368374,518.7473480336193,0.43615494978479197,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-10 08:42:06.563145576,,CT,2025,2024,128 days 20:14:10.311787992,185534.1718631332,466.2222262957948,0.4375896700143472,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-10 10:55:00.371981910,,CT,2025,2024,128 days 22:27:04.120624326,185667.0686770721,132.89681393888895,0.43902439024390244,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-10 21:32:40.066673076,,CT,2025,2024,129 days 09:04:43.815315492,186304.7302552582,637.6615781861183,0.44045911047345765,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-10 23:34:44.129420814,,CT,2025,2024,129 days 11:06:47.878063230,186426.7979677205,122.06771246227436,0.4418938307030129,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-11 09:18:52.072666524,,CT,2025,2024,129 days 20:50:55.821308940,187010.930355149,584.1323874285154,0.4433285509325681,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-12 07:00:06.966826182,,CT,2025,2024,130 days 18:32:10.715468598,188312.1785911433,1301.2482359943097,0.4447632711621234,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-12 11:29:39.695431452,,CT,2025,2024,130 days 23:01:43.444073868,188581.72406789783,269.54547675451613,0.44619799139167865,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-12 21:21:00.216216852,,CT,2025,2024,131 days 08:53:03.964859268,189173.0660809878,591.3420130899758,0.44763271162123386,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-15 21:58:56.659111944,,CT,2025,2024,134 days 09:31:00.407754360,193531.006795906,4357.940714918193,0.4490674318507891,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-16 15:25:53.852906952,,CT,2025,2024,135 days 02:57:57.601549368,194577.9600258228,1046.9532299168059,0.45050215208034433,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-17 19:06:56.901505386,,CT,2025,2024,136 days 06:39:00.650147802,196239.01083579668,1661.05080997388,0.4519368723098996,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-18 03:10:25.539861048,,CT,2025,2024,136 days 14:42:29.288503464,196722.4881417244,483.4773059277213,0.4533715925394548,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-19 01:08:01.524782334,,CT,2025,2024,137 days 12:40:05.273424750,198040.0878904125,1317.5997486881097,0.45480631276901007,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-19 01:45:20.036707002,,CT,2025,2024,137 days 13:17:23.785349418,198077.3964224903,37.308532077790005,0.4562410329985653,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-19 03:43:39.341329062,,CT,2025,2024,137 days 15:15:43.089971478,198195.71816619128,118.32174370097346,0.45767575322812054,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-19 07:08:26.813407428,,CT,2025,2024,137 days 18:40:30.562049844,198400.50936749738,204.79120130609954,0.45911047345767575,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-19 14:52:15.428508390,,CT,2025,2024,138 days 02:24:19.177150806,198864.3196191801,463.8102516827348,0.460545193687231,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-20 18:58:36.889710582,,CT,2025,2024,139 days 06:30:40.638352998,200550.6773058833,1686.3576867031807,0.4619799139167862,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-21 01:22:06.132883074,,CT,2025,2024,139 days 12:54:09.881525490,200934.1646920915,383.4873862082022,0.4634146341463415,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-21 17:21:15.031393224,,CT,2025,2024,140 days 04:53:18.780035640,201893.31300059397,959.1483085024811,0.4648493543758967,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-22 11:55:56.313212436,,CT,2025,2024,140 days 23:28:00.061854852,203008.0010309142,1114.6880303202197,0.46628407460545196,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-23 01:11:58.958891652,,CT,2025,2024,141 days 12:44:02.707534068,203804.0451255678,796.0440946535964,0.46771879483500717,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-23 07:50:44.778649662,,CT,2025,2024,141 days 19:22:48.527292078,204202.8087882013,398.7636626335152,0.46915351506456243,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-23 20:47:06.219344706,,CT,2025,2024,142 days 08:19:09.967987122,204979.1661331187,776.3573449174,0.47058823529411764,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-24 03:05:05.214183990,,CT,2025,2024,142 days 14:37:08.962826406,205357.1493804401,377.9832473213901,0.4720229555236729,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-24 04:24:07.272300882,,CT,2025,2024,142 days 15:56:11.020943298,205436.18368238828,79.03430194818066,0.4734576757532281,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-27 06:35:48.886305618,,CT,2025,2024,145 days 18:07:52.634948034,209887.8772491339,4451.693566745613,0.4748923959827834,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-27 08:38:32.450408111,,CT,2025,2024,145 days 20:10:36.199050527,210010.60331750882,122.72606837493367,0.4763271162123386,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-27 09:46:17.742191646,,CT,2025,2024,145 days 21:18:21.490834062,210078.3581805677,67.75486305888626,0.47776183644189385,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-28 17:28:13.965850182,,CT,2025,2024,147 days 05:00:17.714492598,211980.2952415433,1901.937060975586,0.47919655667144906,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-05-28 22:52:23.705790138,,CT,2025,2024,147 days 10:24:27.454432554,212304.4575738759,324.16233233260573,0.4806312769010043,Весна,2,5,0.001108393212047,47.88258676043419,department
,2025-06-01 12:39:28.856727654,,CT,2025,2024,151 days 00:11:32.605370070,217451.5434228345,5147.08584895861,0.48206599713055953,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-01 17:27:53.733103080,,CT,2025,2024,151 days 04:59:57.481745496,217739.95802909162,288.41460625710897,0.4835007173601148,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-01 23:26:55.478157198,,CT,2025,2024,151 days 10:58:59.226799614,218098.9871133269,359.02908423528424,0.48493543758967,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-02 03:06:38.783897268,,CT,2025,2024,151 days 14:38:42.532539684,218318.7088756614,219.72176233449136,0.48637015781922527,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-02 08:10:20.681819718,,CT,2025,2024,151 days 19:42:24.430462134,218622.40717436888,303.698298707488,0.4878048780487805,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-02 14:32:36.262091856,,CT,2025,2024,152 days 02:04:40.010734272,219004.6668455712,382.2596712023078,0.48923959827833574,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-03 05:53:50.801314248,,CT,2025,2024,152 days 17:25:54.549956664,219925.9091659444,921.2423203732178,0.49067431850789095,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-03 14:31:45.825073284,,CT,2025,2024,153 days 02:03:49.573715700,220443.826228595,517.9170626505802,0.4921090387374462,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-05 01:09:43.682448120,,CT,2025,2024,154 days 12:41:47.431090536,222521.7905181756,2077.9642895806173,0.4935437589670014,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-05 01:40:39.217519932,,CT,2025,2024,154 days 13:12:42.966162348,222552.7161027058,30.92558453019592,0.4949784791965567,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-05 10:06:08.813147814,,CT,2025,2024,154 days 21:38:12.561790230,223058.2093631705,505.49326046468923,0.4964131994261119,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-05 20:40:31.830827106,,CT,2025,2024,155 days 08:12:35.579469522,223692.59299115872,634.3836279882235,0.49784791965566716,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-07 03:08:02.627740374,,CT,2025,2024,156 days 14:40:06.376382790,225520.10627304652,1827.5132818878046,0.49928263988522237,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-07 03:44:28.879580766,,CT,2025,2024,156 days 15:16:32.628223182,225556.54380371972,36.43753067319631,0.5007173601147776,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-07 14:00:27.294334602,,CT,2025,2024,157 days 01:32:31.042977018,226172.51738295032,615.9735792306019,0.5021520803443329,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-08 13:09:30.126769872,,CT,2025,2024,158 days 00:41:33.875412288,227561.5645902048,1389.0472072544799,0.503586800573888,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-08 16:29:42.931014894,,CT,2025,2024,158 days 04:01:46.679657310,227761.7779942885,200.2134040837118,0.5050215208034433,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-09 17:40:21.536658792,,CT,2025,2024,159 days 05:12:25.285301208,229272.4214216868,1510.6434273982886,0.5064562410329986,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-09 17:54:15.437691822,,CT,2025,2024,159 days 05:26:19.186334238,229286.3197722373,13.898350550502073,0.5078909612625538,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-10 09:47:18.889583214,,CT,2025,2024,159 days 21:19:22.638225630,230239.3773037605,953.0575315231981,0.509325681492109,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-11 18:22:27.302652708,,CT,2025,2024,161 days 05:54:31.051295124,232194.5175215854,1955.1402178248973,0.5107604017216643,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-12 07:16:20.559839610,,CT,2025,2024,161 days 18:48:24.308482026,232968.4051413671,773.8876197817153,0.5121951219512195,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-12 14:14:12.862670550,,CT,2025,2024,162 days 01:46:16.611312966,233386.2768552161,417.8717138489883,0.5136298421807748,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-12 14:47:24.440051706,,CT,2025,2024,162 days 02:19:28.188694122,233419.46981156868,33.19295635257731,0.5150645624103299,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-13 21:14:10.057929738,,CT,2025,2024,163 days 08:46:13.806572154,235246.2301095359,1826.7602979672374,0.5164992826398852,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-14 04:53:29.735102580,,CT,2025,2024,163 days 16:25:33.483744996,235705.5580624166,459.3279528806743,0.5179340028694405,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-14 05:14:45.952389906,,CT,2025,2024,163 days 16:46:49.701032322,235726.8283505387,21.270288122119382,0.5193687230989957,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-14 19:20:56.532458478,,CT,2025,2024,164 days 06:53:00.281100894,236573.0046850149,846.1763344761857,0.5208034433285509,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-15 03:16:11.614806060,,CT,2025,2024,164 days 14:48:15.363448476,237048.25605747462,475.2513724597229,0.5222381635581061,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-15 04:52:10.592391984,,CT,2025,2024,164 days 16:24:14.341034400,237144.23901723998,95.98295976535883,0.5236728837876614,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-15 07:46:29.311598340,,CT,2025,2024,164 days 19:18:33.060240756,237318.5510040126,174.31198677263455,0.5251076040172167,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-15 08:34:40.616411226,,CT,2025,2024,164 days 20:06:44.365053642,237366.73941756072,48.188413548108656,0.5265423242467718,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-15 18:51:59.844354378,,CT,2025,2024,165 days 06:24:03.592996794,237984.0598832799,617.3204657191818,0.5279770444763271,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-16 06:35:17.375283666,,CT,2025,2024,165 days 18:07:21.123926082,238687.3520654347,703.292182154808,0.5294117647058824,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-16 15:04:40.980290730,,CT,2025,2024,166 days 02:36:44.728933146,239196.7454822191,509.3934167843836,0.5308464849354376,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-17 11:32:41.155218588,,CT,2025,2024,166 days 23:04:44.903861004,240424.7483976834,1228.0029154643125,0.5322812051649928,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-18 11:19:07.479084546,,CT,2025,2024,167 days 22:51:11.227726962,241851.1871287827,1426.4387310993043,0.533715925394548,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-18 22:50:16.200310890,,CT,2025,2024,168 days 10:22:19.948953306,242542.3324825551,691.1453537723864,0.5351506456241033,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-18 22:59:33.023237730,,CT,2025,2024,168 days 10:31:36.771880146,242551.6128646691,9.280382113996893,0.5365853658536586,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-19 13:18:26.537200890,,CT,2025,2024,169 days 00:50:30.285843306,243410.50476405508,858.8918993859843,0.5380200860832137,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-19 19:49:42.649164816,,CT,2025,2024,169 days 07:21:46.397807232,243801.7732967872,391.2685327321233,0.539454806312769,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-20 05:52:20.852416044,,CT,2025,2024,169 days 17:24:24.601058460,244404.410017641,602.6367208537995,0.5408895265423243,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-20 18:29:19.112869380,,CT,2025,2024,170 days 06:01:22.861511796,245161.3810251966,756.9710075556068,0.5423242467718795,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-20 23:40:58.473952332,,CT,2025,2024,170 days 11:13:02.222594748,245473.0370432458,311.65601804919424,0.5437589670014347,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-22 05:40:57.183024894,,CT,2025,2024,171 days 17:13:00.931667310,247273.0155277885,1799.9784845426911,0.5451936872309899,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-22 07:24:55.754298414,,CT,2025,2024,171 days 18:56:59.502940830,247376.9917156805,103.97618789199623,0.5466284074605452,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-22 20:49:38.928028764,,CT,2025,2024,172 days 08:21:42.676671180,248181.71127785303,804.7195621725405,0.5480631276901005,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-22 20:52:48.421580946,,CT,2025,2024,172 days 08:24:52.170223362,248184.8695037227,3.1582258696726058,0.5494978479196556,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-24 04:01:50.113763862,,CT,2025,2024,173 days 15:33:53.862406278,250053.8977067713,1869.0282030485978,0.5509325681492109,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-24 05:28:06.527327082,,CT,2025,2024,173 days 17:00:10.275969498,250140.1712661583,86.27355938698747,0.5523672883787661,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-24 06:40:10.306822218,,CT,2025,2024,173 days 18:12:14.055464634,250212.2342577439,72.0629915856116,0.5538020086083214,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-24 11:32:54.629514450,,CT,2025,2024,173 days 23:04:58.378156866,250504.9729692811,292.7387115372112,0.5552367288378766,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-24 17:10:59.871792888,,CT,2025,2024,174 days 04:43:03.620435304,250843.0603405884,338.0873713072797,0.5566714490674318,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-24 20:05:20.151109614,,CT,2025,2024,174 days 07:37:23.899752030,251017.3983292005,174.33798861212563,0.5581061692969871,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-25 06:41:16.826199330,,CT,2025,2024,174 days 18:13:20.574841746,251653.34291402908,635.9445848285686,0.5595408895265424,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-25 13:44:10.529576400,,CT,2025,2024,175 days 01:16:14.278218816,252076.23797031358,422.8950562844984,0.5609756097560976,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-25 14:09:18.686159238,,CT,2025,2024,175 days 01:41:22.434801654,252101.3739133609,25.135943047323963,0.5624103299856528,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-25 18:47:43.142869326,,CT,2025,2024,175 days 06:19:46.891511742,252379.7815251957,278.40761183478753,0.563845050215208,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-26 14:49:49.974662346,,CT,2025,2024,176 days 02:21:53.723304762,253581.8953884127,1202.113863217004,0.5652797704447633,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-06-27 04:55:43.843599750,,CT,2025,2024,176 days 16:27:47.592242166,254427.7932040361,845.897815623408,0.5667144906743186,Лето,3,6,0.0013834066388481,59.76316679824067,department
,2025-07-01 15:32:51.164166864,,CT,2025,2024,181 days 03:04:54.912809280,260824.915213488,6397.1220094519085,0.5681492109038737,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-02 05:58:37.517557740,,CT,2025,2024,181 days 17:30:41.266200156,261690.6877700026,865.7725565145956,0.569583931133429,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-02 10:27:52.197262854,,CT,2025,2024,181 days 21:59:55.945905270,261959.9324317545,269.24466175190173,0.5710186513629842,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-02 11:43:45.616156422,,CT,2025,2024,181 days 23:15:49.364798838,262035.82274664732,75.89031489280751,0.5724533715925395,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-02 15:33:41.827515960,,CT,2025,2024,182 days 03:05:45.576158376,262265.7596026396,229.9368559922732,0.5738880918220947,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-03 13:02:11.597052264,,CT,2025,2024,183 days 00:34:15.345694680,263554.255761578,1288.4961589383893,0.5753228120516499,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-05 12:27:13.873888782,,CT,2025,2024,184 days 23:59:17.622531198,266399.2937088533,2845.0379472753266,0.5767575322812052,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-05 20:39:26.028521922,,CT,2025,2024,185 days 08:11:29.777164338,266891.4962860723,492.20257721899543,0.5781922525107605,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-05 20:46:28.798353180,,CT,2025,2024,185 days 08:18:32.546995596,266898.5424499266,7.046163854305632,0.5796269727403156,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-05 22:35:32.427420222,,CT,2025,2024,185 days 10:07:36.176062638,267007.6029343773,109.06048445071792,0.5810616929698709,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-06 03:16:31.975285794,,CT,2025,2024,185 days 14:48:35.723928210,267288.5953988035,280.9924644261482,0.5824964131994261,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-06 13:41:10.673979684,,CT,2025,2024,186 days 01:13:14.422622100,267913.240377035,624.6449782315176,0.5839311334289814,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-06 14:37:36.350314224,,CT,2025,2024,186 days 02:09:40.098956640,267969.668315944,56.42793890903704,0.5853658536585366,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-08 01:12:54.712067442,,CT,2025,2024,187 days 12:44:58.460709858,270044.9743451643,2075.3060292202863,0.5868005738880918,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-08 06:41:16.600650329,,CT,2025,2024,187 days 18:13:20.349292745,270373.33915487904,328.3648097147234,0.5882352941176471,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-09 12:02:55.649848560,,CT,2025,2024,188 days 23:34:59.398490976,272134.9899748496,1761.6508199705859,0.5896700143472023,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-10 06:19:08.171304101,,CT,2025,2024,189 days 17:51:11.919946517,273231.19866577524,1096.2086909256177,0.5911047345767575,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-10 23:17:07.108297596,,CT,2025,2024,190 days 10:49:10.856940012,274249.18094900023,1017.982283224992,0.5925394548063128,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-11 10:31:42.512617770,,CT,2025,2024,190 days 22:03:46.261260186,274923.7710210031,674.590072002844,0.593974175035868,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-11 22:24:09.052381404,,CT,2025,2024,191 days 09:56:12.801023820,275636.213350397,712.4423293939326,0.5954088952654233,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-12 10:38:39.391892154,,CT,2025,2024,191 days 22:10:43.140534570,276370.7190089095,734.5056585124694,0.5968436154949784,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-12 22:34:51.681833244,,CT,2025,2024,192 days 10:06:55.430475660,277086.923841261,716.2048323515337,0.5982783357245337,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-13 08:18:04.740702894,,CT,2025,2024,192 days 19:50:08.489345310,277670.1414890885,583.2176478274632,0.599713055954089,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-15 12:05:25.227596742,,CT,2025,2024,194 days 23:37:28.976239158,280777.4829373193,3107.3414482308435,0.6011477761836442,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-16 03:58:02.091954066,,CT,2025,2024,195 days 15:30:05.840596482,281730.0973432747,952.6144059553626,0.6025824964131994,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-16 22:02:33.767200734,,CT,2025,2024,196 days 09:34:37.515843150,282814.6252640525,1084.527920777793,0.6040172166427547,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-17 22:51:10.122320286,,CT,2025,2024,197 days 10:23:13.870962702,284303.2311827117,1488.6059186592465,0.6054519368723099,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-18 01:46:44.416620612,,CT,2025,2024,197 days 13:18:48.165263028,284478.80275438377,175.57157167204423,0.6068866571018652,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-18 02:50:00.486463890,,CT,2025,2024,197 days 14:22:04.235106306,284542.07058510504,63.26783072127728,0.6083213773314203,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-18 10:46:44.147409318,,CT,2025,2024,197 days 22:18:47.896051734,285018.79826752894,476.7276824238943,0.6097560975609756,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-18 19:28:25.690526286,,CT,2025,2024,198 days 07:00:29.439168702,285540.4906528117,521.6923852827749,0.6111908177905309,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-19 16:45:49.330028646,,CT,2025,2024,199 days 04:17:53.078671062,286817.8846445177,1277.3939917059615,0.6126255380200861,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-19 23:49:50.778613626,,CT,2025,2024,199 days 11:21:54.527256042,287241.9087876007,424.02414308302104,0.6140602582496413,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-20 10:01:20.894036220,,CT,2025,2024,199 days 21:33:24.642678636,287853.41071131063,611.5019237099332,0.6154949784791965,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-20 19:02:37.673737524,,CT,2025,2024,200 days 06:34:41.422379940,288394.690372999,541.2796616883716,0.6169296987087518,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-20 19:30:47.053130508,,CT,2025,2024,200 days 07:02:50.801772924,288422.8466962154,28.156323216389865,0.6183644189383071,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-21 07:01:09.592824486,,CT,2025,2024,200 days 18:33:13.341466902,289113.2223577817,690.3756615663297,0.6197991391678622,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-22 04:13:45.124707066,,CT,2025,2024,201 days 15:45:48.873349482,290385.8145558247,1272.5921980429557,0.6212338593974175,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-22 06:17:38.178553050,,CT,2025,2024,201 days 17:49:41.927195466,290509.6987865911,123.8842307664454,0.6226685796269728,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-22 17:09:48.518396988,,CT,2025,2024,202 days 04:41:52.267039404,291161.8711173234,652.1723307322827,0.624103299856528,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-23 04:00:41.822194254,,CT,2025,2024,202 days 15:32:45.570836670,291812.7595139445,650.8883966210997,0.6255380200860832,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-23 06:10:20.356757184,,CT,2025,2024,202 days 17:42:24.105399600,291942.40175666,129.6422427155194,0.6269727403156384,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-23 07:45:35.683531200,,CT,2025,2024,202 days 19:17:39.432173616,292037.65720289364,95.25544623361202,0.6284074605451937,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-25 06:55:17.586672294,,CT,2025,2024,204 days 18:27:21.335314710,294867.3555885785,2829.6983856848674,0.629842180774749,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-25 12:57:01.052730233,,CT,2025,2024,205 days 00:29:04.801372649,295229.08002287743,361.7244342989288,0.6312769010043041,Лето,3,7,0.0013834066388481,59.76316679824067,department
,2025-07-25 16:03:31.773349464,,CT,2025,2024,205 days 03:35:35.521991880,295415.592033198,186.51201032055542,0.6327116212338594,Лето,3,7,0.0013834066388481,59.76316679824067,department
