CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-06-13 12:19:04.762230900,,CV,2025,2024,162 days 20:48:26.710982340,234528.445183039,302.3291625014972,0.5420928402832416,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 03:41:17.978623050,,CV,2025,2024,163 days 12:10:39.927374490,235450.6654562415,922.2202732024889,0.5428796223446105,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 06:45:02.444371182,,CV,2025,2024,163 days 15:14:24.393122622,235634.4065520437,183.74109580222284,0.5436664044059796,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 18:14:32.846117928,,CV,2025,2024,164 days 02:43:54.794869368,236323.9132478228,689.5066957790987,0.5444531864673485,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 18:14:38.192803614,,CV,2025,2024,164 days 02:44:00.141555054,236324.0023592509,0.08911142809665762,0.5452399685287176,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 19:22:53.964554892,,CV,2025,2024,164 days 03:52:15.913306332,236392.2652217722,68.26286252128193,0.5460267505900865,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 19:34:19.678404606,,CV,2025,2024,164 days 04:03:41.627156046,236403.6937859341,11.428564161906252,0.5468135326514555,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-14 22:01:26.706869850,,CV,2025,2024,164 days 06:30:48.655621290,236550.8109270215,147.11714108739397,0.5476003147128246,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-15 12:44:47.357358396,,CV,2025,2024,164 days 21:14:09.306109836,237434.1551018306,883.3441748091136,0.5483870967741935,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-15 13:22:30.725755926,,CV,2025,2024,164 days 21:51:52.674507366,237471.8779084561,37.722806625504745,0.5491738788355626,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-15 19:07:25.690347942,,CV,2025,2024,165 days 03:36:47.639099382,237816.7939849897,344.9160765335837,0.5499606608969315,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-15 22:49:34.713383244,,CV,2025,2024,165 days 07:18:56.662134684,238038.9443689114,222.15038392171846,0.5507474429583006,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-16 16:00:56.895624780,,CV,2025,2024,166 days 00:30:18.844376220,239070.31407293698,1031.3697040255647,0.5515342250196695,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-16 16:49:17.693933004,,CV,2025,2024,166 days 01:18:39.642684444,239118.6607114074,48.34663847042248,0.5523210070810386,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-16 18:17:26.430298110,,CV,2025,2024,166 days 02:46:48.379049550,239206.8063174925,88.1456060851051,0.5531077891424075,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-16 18:28:31.973521896,,CV,2025,2024,166 days 02:57:53.922273336,239217.8987045556,11.092387063108617,0.5538945712037766,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-16 21:59:01.570032588,,CV,2025,2024,166 days 06:28:23.518784028,239428.3919797338,210.49327517818892,0.5546813532651456,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-16 23:59:25.786948614,,CV,2025,2024,166 days 08:28:47.735700054,239548.7955950009,120.4036152671033,0.5554681353265145,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-17 12:33:51.009835980,,CV,2025,2024,166 days 21:03:12.958587420,240303.215976457,754.4203814560897,0.5562549173878836,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-17 18:17:23.294703954,,CV,2025,2024,167 days 02:46:45.243455394,240646.7540575899,343.53808113289415,0.5570416994492525,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-18 00:09:35.665841304,,CV,2025,2024,167 days 08:38:57.614592744,240998.9602432124,352.2061856225191,0.5578284815106216,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-18 04:50:23.275519866,,CV,2025,2024,167 days 13:19:45.224271306,241279.75373785512,280.7934946427122,0.5586152635719905,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-18 05:26:01.609642776,,CV,2025,2024,167 days 13:55:23.558394216,241315.3926399036,35.63890204849304,0.5594020456333596,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-18 09:03:50.076780726,,CV,2025,2024,167 days 17:33:12.025532166,241533.20042553608,217.80778563246713,0.5601888276947286,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-20 07:59:18.366749382,,CV,2025,2024,169 days 16:28:40.315500822,244348.6719250137,2815.4714994776295,0.5609756097560976,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-20 19:06:19.140698190,,CV,2025,2024,170 days 03:35:41.089449630,245015.68482416047,667.0128991467645,0.5617623918174666,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-21 08:54:37.195839174,,CV,2025,2024,170 days 17:23:59.144590614,245843.98574317692,828.3009190164448,0.5625491738788355,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-21 19:35:37.373418168,,CV,2025,2024,171 days 04:04:59.322169608,246484.98870282678,641.0029596498644,0.5633359559402046,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-21 20:15:50.912706036,,CV,2025,2024,171 days 04:45:12.861457476,246525.21435762462,40.22565479783225,0.5641227380015735,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-21 21:51:18.291798510,,CV,2025,2024,171 days 06:20:40.240549950,246620.6706758325,95.45631820787094,0.5649095200629426,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-21 21:52:27.683034504,,CV,2025,2024,171 days 06:21:49.631785944,246621.8271964324,1.1565205999067985,0.5656963021243115,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-22 00:06:15.406842306,,CV,2025,2024,171 days 08:35:37.355593746,246755.6225932291,133.7953967967187,0.5664830841856806,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-22 00:48:47.092867758,,CV,2025,2024,171 days 09:18:09.041619198,246798.1506936533,42.52810042418423,0.5672698662470496,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-22 04:45:35.056357410,,CV,2025,2024,171 days 13:14:57.005108850,247034.9500851475,236.7993914941908,0.5680566483084186,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-22 11:43:45.664135158,,CV,2025,2024,171 days 20:13:07.612886598,247453.1268814433,418.1767962958256,0.5688434303697876,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-23 00:31:29.753335896,,CV,2025,2024,172 days 09:00:51.702087336,248220.86170145558,767.7348200122651,0.5696302124311565,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-23 09:03:08.199285900,,CV,2025,2024,172 days 17:32:30.148037340,248732.502467289,511.6407658334356,0.5704169944925256,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 02:15:12.761752884,,CV,2025,2024,173 days 10:44:34.710504324,249764.5785084054,1032.0760411163792,0.5712037765538945,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 02:35:42.441482088,,CV,2025,2024,173 days 11:05:04.390233528,249785.0731705588,20.494662153418176,0.5719905586152636,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 02:40:14.424158790,,CV,2025,2024,173 days 11:09:36.372910230,249789.6062151705,4.533044611685909,0.5727773406766326,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 09:20:45.372108030,,CV,2025,2024,173 days 17:50:07.320859470,250190.1220143245,400.5157991540036,0.5735641227380016,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 11:27:06.471187908,,CV,2025,2024,173 days 19:56:28.419939348,250316.4736656558,126.3516513312934,0.5743509047993706,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 13:15:15.219934301,,CV,2025,2024,173 days 21:44:37.168685741,250424.61947809567,108.14581243987777,0.5751376868607396,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 15:43:52.944842664,,CV,2025,2024,174 days 00:13:14.893594104,250573.24822656842,148.62874847275089,0.5759244689221086,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 17:40:11.530437174,,CV,2025,2024,174 days 02:09:33.479188614,250689.5579864769,116.30975990847219,0.5767112509834775,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-24 22:05:08.989893198,,CV,2025,2024,174 days 06:34:30.938644638,250954.5156440773,264.95765760040376,0.5774980330448466,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 01:39:43.540635648,,CV,2025,2024,174 days 10:09:05.489387088,251169.0914897848,214.57584570749896,0.5782848151062155,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 06:05:26.116748142,,CV,2025,2024,174 days 14:34:48.065499582,251434.8010916597,265.7096018748998,0.5790715971675846,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 12:58:35.369197518,,CV,2025,2024,174 days 21:27:57.317948958,251847.9552991493,413.1542074895988,0.5798583792289536,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 15:59:41.771824314,,CV,2025,2024,175 days 00:29:03.720575754,252029.0620095959,181.10671044659102,0.5806451612903226,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 17:46:45.405906492,,CV,2025,2024,175 days 02:16:07.354657932,252136.1225776322,107.06056803630781,0.5814319433516916,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 18:53:59.494498758,,CV,2025,2024,175 days 03:23:21.443250198,252203.3573875033,67.2348098710936,0.5822187254130606,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-25 21:33:02.471524806,,CV,2025,2024,175 days 06:02:24.420276246,252362.4070046041,159.04961710079806,0.5830055074744296,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-26 05:53:54.574253034,,CV,2025,2024,175 days 14:23:16.523004474,252863.2753834079,500.86837880380335,0.5837922895357985,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-26 14:36:45.780462366,,CV,2025,2024,175 days 23:06:07.729213806,253386.1288202301,522.8534368222172,0.5845790715971676,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-26 21:23:24.613388538,,CV,2025,2024,176 days 05:52:46.562139978,253792.77603566632,406.6472154362127,0.5853658536585366,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-26 23:02:01.833768114,,CV,2025,2024,176 days 07:31:23.782519554,253891.39637532592,98.62033965959563,0.5861526357199056,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-27 04:30:06.876241692,,CV,2025,2024,176 days 12:59:28.824993132,254219.4804165522,328.0840412262769,0.5869394177812746,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-27 09:42:53.827808352,,CV,2025,2024,176 days 18:12:15.776559792,254532.26294266322,312.7825261110265,0.5877261998426436,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-27 13:47:50.107244538,,CV,2025,2024,176 days 22:17:12.055995978,254777.20093326631,244.9379906030954,0.5885129819040126,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-27 18:43:11.391563550,,CV,2025,2024,177 days 03:12:33.340314990,255072.5556719165,295.3547386501741,0.5892997639653816,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-27 22:53:33.866008716,,CV,2025,2024,177 days 07:22:55.814760156,255322.9302460026,250.37457408610499,0.5900865460267506,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-06-28 04:01:51.904625268,,CV,2025,2024,177 days 12:31:13.853376708,255631.23088961182,308.3006436092255,0.5908733280881195,Лето,3,6,0.0027033966139579,116.78673372298492,department
,2025-07-01 07:44:59.190579840,,CV,2025,2024,180 days 16:14:21.139331280,260174.352322188,4543.121432576183,0.5916601101494886,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-01 08:27:56.307318012,,CV,2025,2024,180 days 16:57:18.256069452,260217.3042678242,42.95194563618861,0.5924468922108576,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-01 17:00:10.942745328,,CV,2025,2024,181 days 01:29:32.891496768,260729.5481916128,512.2439237885992,0.5932336742722266,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-01 17:54:12.437110290,,CV,2025,2024,181 days 02:23:34.385861730,260783.5730976955,54.0249060827191,0.5940204563335956,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-01 18:19:42.766216596,,CV,2025,2024,181 days 02:49:04.714968036,260809.0785828006,25.50548510509543,0.5948072383949646,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-02 17:20:34.698771672,,CV,2025,2024,182 days 01:49:56.647523112,262189.9441253852,1380.8655425845936,0.5955940204563336,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-03 12:44:26.045243244,,CV,2025,2024,182 days 21:13:47.993994684,263353.7998999114,1163.8557745261933,0.5963808025177026,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-03 13:07:29.636258616,,CV,2025,2024,182 days 21:36:51.585010056,263376.8597501676,23.059850256191567,0.5971675845790716,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-03 16:44:07.621486644,,CV,2025,2024,183 days 01:13:29.570238084,263593.4928373014,216.63308713381412,0.5979543666404405,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-03 18:00:21.775294470,,CV,2025,2024,183 days 02:29:43.724045910,263669.7287340985,76.23589679709403,0.5987411487018096,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-03 22:06:04.524525132,,CV,2025,2024,183 days 06:35:26.473276572,263915.4412212762,245.7124871776905,0.5995279307631786,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-04 09:01:55.021212504,,CV,2025,2024,183 days 17:31:16.969963944,264571.28283273237,655.8416114561842,0.6003147128245476,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-05 03:34:36.440298132,,CV,2025,2024,184 days 12:03:58.389049572,265683.97315082623,1112.690318093868,0.6011014948859166,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-05 09:46:39.746217912,,CV,2025,2024,184 days 18:16:01.694969352,266056.0282494892,372.0550986629678,0.6018882769472856,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-05 12:28:14.433803532,,CV,2025,2024,184 days 20:57:36.382554972,266217.6063759162,161.57812642701901,0.6026750590086546,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-05 18:10:16.159573710,,CV,2025,2024,185 days 02:39:38.108325150,266559.6351387525,342.0287628363003,0.6034618410700237,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-05 20:28:36.125717040,,CV,2025,2024,185 days 04:57:58.074468480,266697.967907808,138.33276905550156,0.6042486231313926,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-06 11:18:35.348768340,,CV,2025,2024,185 days 19:47:57.297519780,267587.95495866303,889.9870508550084,0.6050354051927616,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-06 23:54:25.100067162,,CV,2025,2024,186 days 08:23:47.048818602,268343.7841469767,755.8291883136844,0.6058221872541306,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-07 04:56:37.175518266,,CV,2025,2024,186 days 13:25:59.124269706,268645.9854044951,302.2012575183762,0.6066089693154996,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-07 07:21:53.870522748,,CV,2025,2024,186 days 15:51:15.819274188,268791.2636545698,145.27825007471256,0.6073957513768686,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-07 09:30:21.417339258,,CV,2025,2024,186 days 17:59:43.366090698,268919.7227681783,128.45911360852187,0.6081825334382376,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-07 09:42:55.782482688,,CV,2025,2024,186 days 18:12:17.731234128,268932.2955205688,12.572752390464302,0.6089693154996066,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-07 20:08:45.130970772,,CV,2025,2024,187 days 04:38:07.079722212,269558.11799537024,625.8224748014472,0.6097560975609756,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-07 23:50:09.175009794,,CV,2025,2024,187 days 08:19:31.123761234,269779.5187293539,221.40073398366803,0.6105428796223447,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-08 02:15:36.851957442,,CV,2025,2024,187 days 10:44:58.800708882,269924.9800118147,145.4612824607757,0.6113296616837136,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-08 06:11:14.077908954,,CV,2025,2024,187 days 14:40:36.026660394,270160.6004443399,235.6204325252329,0.6121164437450826,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-08 16:42:57.766603338,,CV,2025,2024,188 days 01:12:19.715354778,270792.3285892463,631.728144906403,0.6129032258064516,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-08 17:32:11.619181914,,CV,2025,2024,188 days 02:01:33.567933354,270841.5594655559,49.23087630956434,0.6136900078678206,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-09 05:33:19.599687066,,CV,2025,2024,188 days 14:02:41.548438506,271562.6924739751,721.133008419245,0.6144767899291896,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-09 19:35:57.745729044,,CV,2025,2024,189 days 04:05:19.694480484,272405.3282413414,842.6357673662715,0.6152635719905586,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-10 13:40:30.716007923,,CV,2025,2024,189 days 22:09:52.664759363,273489.8777459894,1084.549504648021,0.6160503540519277,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-10 16:47:55.407555090,,CV,2025,2024,190 days 01:17:17.356306530,273677.2892717755,187.41152578609763,0.6168371361132966,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-10 18:18:28.615097958,,CV,2025,2024,190 days 02:47:50.563849398,273767.8427308233,90.55345904780552,0.6176239181746657,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-10 21:11:31.804103820,,CV,2025,2024,190 days 05:40:53.752855260,273940.895880921,173.0531500976649,0.6184107002360346,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-10 23:41:16.799865858,,CV,2025,2024,190 days 08:10:38.748617298,274090.6458102883,149.7499293673318,0.6191974822974036,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-11 00:52:57.424181298,,CV,2025,2024,190 days 09:22:19.372932738,274162.3228822123,71.67707192397211,0.6199842643587726,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-11 06:38:40.761118608,,CV,2025,2024,190 days 15:08:02.709870048,274508.04516450077,345.7222822884796,0.6207710464201416,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-11 10:38:10.582712052,,CV,2025,2024,190 days 19:07:32.531463492,274747.5421910582,239.49702655745205,0.6215578284815106,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-11 23:00:49.783991844,,CV,2025,2024,191 days 07:30:11.732743284,275490.1955457214,742.653354663169,0.6223446105428796,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-11 23:12:54.126123270,,CV,2025,2024,191 days 07:42:16.074874710,275502.2679145785,12.072368857101537,0.6231313926042487,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-12 05:34:48.713385510,,CV,2025,2024,191 days 14:04:10.662136950,275884.1777022825,381.909787704004,0.6239181746656176,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-12 14:27:16.954746594,,CV,2025,2024,191 days 22:56:38.903498034,276416.64839163393,532.4706893514376,0.6247049567269867,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-12 23:14:23.376225432,,CV,2025,2024,192 days 07:43:45.324976872,276943.75541628123,527.1070246472955,0.6254917387883556,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-13 12:37:53.968725120,,CV,2025,2024,192 days 21:07:15.917476560,277747.26529127604,803.5098749948083,0.6262785208497246,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-13 20:40:54.421790700,,CV,2025,2024,193 days 05:10:16.370542140,278230.272842369,483.0075510929455,0.6270653029110936,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 12:53:11.136142374,,CV,2025,2024,193 days 21:22:33.084893814,279202.5514148969,972.2785725279246,0.6278520849724626,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 15:22:47.633056308,,CV,2025,2024,193 days 23:52:09.581807748,279352.1596967958,149.60828189889435,0.6286388670338316,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 19:41:34.471399098,,CV,2025,2024,194 days 04:10:56.420150538,279610.9403358423,258.7806390465121,0.6294256490952006,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 19:46:49.180427916,,CV,2025,2024,194 days 04:16:11.129179356,279616.1854863226,5.245150480302982,0.6302124311565697,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 19:49:24.138915354,,CV,2025,2024,194 days 04:18:46.087666794,279618.7681277799,2.5826414572657086,0.6309992132179386,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 21:30:58.771068582,,CV,2025,2024,194 days 06:00:20.719820022,279720.3453303337,101.57720255380264,0.6317859952793077,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-14 22:10:17.088821783,,CV,2025,2024,194 days 06:39:39.037573223,279759.65062622045,39.305295886762906,0.6325727773406766,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-15 00:01:46.246403190,,CV,2025,2024,194 days 08:31:08.195154630,279871.1365859105,111.48595969006419,0.6333595594020456,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-15 01:13:50.843491788,,CV,2025,2024,194 days 09:43:12.792243228,279943.2132040538,72.07661814329913,0.6341463414634146,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-15 01:24:33.027236118,,CV,2025,2024,194 days 09:53:54.975987558,279953.9162664593,10.703062405460514,0.6349331235247836,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-15 16:12:24.758645244,,CV,2025,2024,195 days 00:41:46.707396684,280841.7784566114,887.862190152111,0.6357199055861527,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-15 16:15:28.019831358,,CV,2025,2024,195 days 00:44:49.968582798,280844.8328097133,3.0543531019357033,0.6365066876475216,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-16 00:28:13.434765330,,CV,2025,2024,195 days 08:57:35.383516770,281337.5897252795,492.7569155661622,0.6372934697088907,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-16 01:29:16.583246736,,CV,2025,2024,195 days 09:58:38.531998176,281398.6421999696,61.05247469013557,0.6380802517702596,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-16 16:29:16.012034436,,CV,2025,2024,196 days 00:58:37.960785876,282298.6326797646,899.9904797949712,0.6388670338316287,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-17 06:15:16.357177434,,CV,2025,2024,196 days 14:44:38.305928874,283124.6384321479,826.0057523833239,0.6396538158929976,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-17 12:47:45.195741114,,CV,2025,2024,196 days 21:17:07.144492554,283517.1190748759,392.48064272798365,0.6404405979543666,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-17 19:40:21.958203042,,CV,2025,2024,197 days 04:09:43.906954482,283929.73178257473,412.61270769883413,0.6412273800157356,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-17 19:42:20.774201358,,CV,2025,2024,197 days 04:11:42.722952798,283931.7120492133,1.9802666385658085,0.6420141620771046,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-18 21:32:41.071231752,,CV,2025,2024,198 days 06:02:03.019983192,285482.05033305316,1550.3382838398684,0.6428009441384737,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-19 10:30:21.551503746,,CV,2025,2024,198 days 18:59:43.500255186,286259.7250042531,777.6746711999294,0.6435877261998426,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-20 00:24:25.420824804,,CV,2025,2024,199 days 08:53:47.369576244,287093.78949293745,834.0644886843511,0.6443745082612117,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-20 07:02:39.587981256,,CV,2025,2024,199 days 15:32:01.536732696,287492.0256122116,398.2361192741664,0.6451612903225806,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-20 09:39:03.223241400,,CV,2025,2024,199 days 18:08:25.171992840,287648.41953321395,156.39392100233817,0.6459480723839497,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-20 23:28:00.809432610,,CV,2025,2024,200 days 07:57:22.758184050,288477.3793030675,828.9597698535654,0.6467348544453186,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-21 01:35:29.611934664,,CV,2025,2024,200 days 10:04:51.560686104,288604.8593447684,127.48004170088097,0.6475216365066876,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-21 06:41:27.899730618,,CV,2025,2024,200 days 15:10:49.848482058,288910.8308080343,305.971463265887,0.6483084185680567,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-21 07:20:19.669479054,,CV,2025,2024,200 days 15:49:41.618230494,288949.6936371749,38.862829140620306,0.6490952006294256,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-21 23:03:45.742514796,,CV,2025,2024,201 days 07:33:07.691266236,289893.1281877706,943.4345505957026,0.6498819826907947,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-21 23:59:53.043597192,,CV,2025,2024,201 days 08:29:14.992348632,289949.2498724772,56.12168470659526,0.6506687647521636,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-22 01:34:07.244019312,,CV,2025,2024,201 days 10:03:29.192770752,290043.4865461792,94.2366737020202,0.6514555468135327,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-22 06:36:14.417012076,,CV,2025,2024,201 days 15:05:36.365763516,290345.60609605856,302.1195498793386,0.6522423288749016,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-22 15:30:30.037993409,,CV,2025,2024,201 days 23:59:51.986744849,290879.86644574744,534.2603496888769,0.6530291109362707,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-22 21:27:47.034408696,,CV,2025,2024,202 days 05:57:08.983160136,291237.14971933555,357.2832735881093,0.6538158929976396,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-22 23:05:29.435625732,,CV,2025,2024,202 days 07:34:51.384377172,291334.8564062862,97.70668695063796,0.6546026750590087,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-22 23:05:50.375671308,,CV,2025,2024,202 days 07:35:12.324422748,291335.2054070458,0.34900075959740207,0.6553894571203777,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-23 07:49:22.274890032,,CV,2025,2024,202 days 16:18:44.223641472,291858.73706069123,523.5316536454484,0.6561762391817466,Лето,3,7,0.0027033966139579,116.78673372298492,department
,2025-07-24 09:48:00.699667206,,CV,2025,2024,203 days 18:17:22.648418646,293417.3774736441,1558.6404129528673,0.6569630212431157,Лето,3,7,0.0027033966139579,116.78673372298492,department
